Unnamed_ 0,ID,X,Y,Population,Elevation,Weight,clusters
"5391","5392",228149.635199999989709,8520970.439999999478459,"0",450.226989699999990,7.027736160889301,"9"
"5392","5393",228116.095200000010664,8521955.501000000163913,"0",441.760986300000013,6.619439033535532,"9"
"5393","5394",228082.561699999991106,8522940.560000000521541,"0",427.955993700000022,1.000000000000000,"9"
"5394","5395",228049.034600000013597,8523925.616000000387430,"0",404.526001000000008,5.606003236432231,"9"
"5395","5396",228015.513899999990826,8524910.668999999761581,"0",539.815002400000026,9.472509343721297,"9"
"5396","5397",227981.999600000010105,8525895.720000000670552,"0",705.234985399999800,9.424760640720656,"9"
"5397","5398",227948.491700000013225,8526880.767999999225140,"0",611.607971200000179,9.388579962337566,"9"
"5398","5399",227914.990200000000186,8527865.813999999314547,"0",676.018981899999972,9.118429650759424,"9"
"5399","5400",227881.495100000000093,8528850.857000000774860,"0",460.507995600000015,9.163469350844816,"9"
"5400","5401",227848.006400000012945,8529835.898000000044703,"0",652.250000000000000,7.297001635370023,"9"
"5401","5402",227814.524200000014389,8530820.936000000685453,"0",368.475006099999973,7.019048657229837,"9"
"5402","5403",227781.048299999994924,8531805.971000000834465,"6",358.166992199999981,7.061857995795361,"9"
"5403","5404",230985.089700000011362,8467805.979000000283122,"0",913.424011199999995,3.320477247234084,"3"
"5404","5405",230951.211600000009639,8468791.214999999850988,"0",1118.939941000000090,8.636553336707102,"3"
"5405","5406",230917.339799999987008,8469776.446000000461936,"0",1041.510009999999966,9.029920850393868,"3"
"5406","5407",230883.474400000006426,8470761.674000000581145,"0",1079.780029000000013,7.080487476450211,"3"
"5407","5408",230849.615200000000186,8471746.896999999880791,"0",1091.369995000000017,7.089080143129689,"3"
"5408","5409",230815.762300000002142,8472732.117000000551343,"0",992.307006799999954,7.413303250688386,"3"
"5409","5410",230781.915700000012293,8473717.332999998703599,"0",1103.150024000000030,7.204097418024325,"3"
"5410","5411",230748.075400000001537,8474702.543999999761581,"0",1100.380004999999983,7.362990002594078,"3"
"5411","5412",230714.241399999998976,8475687.752000000327826,"0",1093.180053999999927,7.303163229670592,"3"
"5412","5413",230680.413700000004610,8476672.957000000402331,"0",1219.750000000000000,7.387226477256782,"3"
"5413","5414",230646.592299999989336,8477658.156999999657273,"0",1179.770019999999931,7.148140178801425,"3"
"5414","5415",230612.777100000006612,8478643.354000000283122,"0",1236.619995000000017,4.153821358294437,"3"
"5415","5416",230578.968300000007730,8479628.546000000089407,"0",1171.400024000000030,3.932266653905562,"3"
"5416","5417",230545.165799999987939,8480613.735999999567866,"0",1146.939941000000090,1.000000000000000,"3"
"5417","5418",230511.369600000005448,8481598.921000000089407,"0",1219.020019999999931,4.550838654311105,"3"
"5418","5419",230477.579800000006799,8482584.103000000119209,"0",1330.560058999999910,7.678329186627068,"3"
"5419","5420",230443.796200000011595,8483569.280999999493361,"0",1263.359985000000052,9.395965541150801,"3"
"5425","5426",230241.227199999993900,8489480.275000000372529,"0",1167.170043999999962,7.061287839569224,"2"
"5426","5427",230207.487900000007357,8490465.427999999374151,"0",1174.619995000000017,7.012741995226178,"2"
"5427","5428",230173.754799999995157,8491450.577999999746680,"0",1187.839966000000004,7.021194562964285,"2"
"5428","5429",230140.027999999991152,8492435.724999999627471,"0",1181.300048999999944,4.241987401753176,"2"
"5429","5430",230106.307600000000093,8493420.867999998852611,"0",1194.699951000000056,4.525574506498661,"2"
"5430","5431",230072.593599999992875,8494406.007000001147389,"0",1178.170043999999962,7.059562918972603,"2"
"5431","5432",230038.885799999989104,8495391.143999999389052,"0",1168.390014999999948,7.041381335078492,"2"
"5432","5433",230005.184399999998277,8496376.276000000536442,"0",1181.260009999999966,7.033932033458388,"2"
"5433","5434",229971.489299999986542,8497361.405999999493361,"0",1189.560058999999910,7.050144125864426,"2"
"5434","5435",229937.800599999987753,8498346.531999999657273,"0",1199.329956000000038,7.085788227174777,"2"
"5435","5436",229904.118199999997159,8499331.655999999493361,"0",1215.719970999999987,7.037342252340585,"2"
"5436","5437",229870.442099999985658,8500316.775000000372529,"0",1209.949951000000056,7.100125940290798,"2"
"5437","5438",229836.772300000011455,8501301.892000000923872,"0",1164.839966000000004,5.259719024585578,"2"
"5438","5439",229803.108899999991991,8502287.006000000983477,"0",1188.380004999999983,5.404278032756340,"2"
"5455","5456",229231.802800000004936,8519033.470000000670552,"0",926.437011699999971,7.174720785436580,"9"
"5456","5457",229198.253800000005867,8520018.529999999329448,"0",646.494018600000118,9.390354381434898,"9"
"5457","5458",229164.711199999990640,8521003.587999999523163,"0",535.242980999999986,9.244585752816976,"9"
"5458","5459",229131.174999999988358,8521988.642999999225140,"0",479.028015100000061,7.074618108119703,"9"
"5459","5460",229097.645099999994272,8522973.695000000298023,"0",419.691009500000007,4.282975762981294,"9"
"5460","5461",229064.121600000013132,8523958.743999999016523,"0",473.839996300000053,9.225942424451130,"9"
"5461","5462",229030.604499999986729,8524943.791000001132488,"0",677.487976099999969,9.459275217963238,"9"
"5462","5463",228997.093800000002375,8525928.835000000894070,"0",860.361999499999797,9.267745535816974,"9"
"5463","5464",228963.589500000001863,8526913.876000000163913,"0",706.716003399999977,9.120622833638187,"9"
"5464","5465",228930.091500000009546,8527898.914999999105930,"0",679.213012700000036,9.443548169718696,"9"
"5465","5466",228896.599900000001071,8528883.951999999582767,"0",710.799011200000109,7.135287511838214,"9"
"5466","5467",228863.114700000005541,8529868.985999999567866,"0",519.908019999999965,7.324355287122922,"9"
"5467","5468",228829.635899999993853,8530854.017000000923872,"0",386.527008100000103,7.096078628039911,"9"
"5468","5469",228796.163499999995111,8531839.046000000089407,"0",381.066986100000008,9.039466143275002,"9"
"5469","5470",231999.923799999989569,8467839.475999999791384,"2",801.916015600000037,5.720736522473068,"3"
"5470","5471",231966.050799999997253,8468824.705000000074506,"5",924.705993700000022,3.913608516407132,"3"
"5471","5472",231932.184000000008382,8469809.929999999701977,"0",1090.729980000000069,7.518931634743685,"3"
"5472","5473",231898.323499999998603,8470795.151000000536442,"0",1136.819946000000073,9.123714268880674,"3"
"5473","5474",231864.469299999997020,8471780.367999998852611,"0",1091.069946000000073,7.502412905421242,"3"
"5474","5475",231830.621299999998882,8472765.581000000238419,"0",975.156982399999947,7.451542636672532,"3"
"5475","5476",231796.779600000008941,8473750.789999999105930,"0",1078.569946000000073,7.185894745562999,"3"
"5476","5477",231762.944099999993341,8474735.994999999180436,"0",1063.489990000000034,7.212898690365471,"3"
"5477","5478",231729.114999999990687,8475721.197000000625849,"0",1067.050048999999944,7.135761430997398,"3"
"5478","5479",231695.292099999991478,8476706.393999999389052,"0",1027.140014999999948,7.116502199347508,"3"
"5479","5480",231661.475500000000466,8477691.587999999523163,"0",1059.930053999999927,7.297262807865131,"3"
"5480","5481",231627.665100000012899,8478676.777999999001622,"0",1047.489990000000034,7.793866320369428,"3"
"5481","5482",231593.861000000004424,8479661.964999999850988,"0",1089.000000000000000,7.127765336116883,"3"
"5482","5483",231560.063200000004144,8480647.146999999880791,"0",1127.550048999999944,6.903172346223516,"3"
"5483","5484",231526.271700000012061,8481632.325999999418855,"0",1107.530029000000013,5.345723498573076,"3"
"5484","5485",231492.486499999999069,8482617.501000000163913,"0",1235.969970999999987,3.434079440728383,"3"
"5485","5486",231458.707599999994272,8483602.673000000417233,"0",1133.130004999999983,2.831020597611820,"3"
"5486","5487",231424.934899999992922,8484587.841000000014901,"0",1151.479980000000069,4.381287103574857,"3"
"5487","5488",231391.168499999999767,8485573.005000000819564,"0",1245.699951000000056,6.323842505340519,"3"
"5493","5494",231188.702400000009220,8491483.917999999597669,"0",1220.680053999999927,4.295516600353592,"2"
"5494","5495",231154.980099999986123,8492469.057000000029802,"0",1200.640014999999948,1.000000000000000,"2"
"5495","5496",231121.264100000000326,8493454.194000000134110,"0",1210.260009999999966,4.968101772741512,"2"
"5496","5497",231087.554399999993620,8494439.326999999582767,"0",1191.319946000000073,7.020441080831564,"2"
"5497","5498",231053.850999999995111,8495424.457000000402331,"0",1208.760009999999966,7.156852773118390,"2"
"5498","5499",231020.153900000004796,8496409.582999998703599,"0",1183.050048999999944,7.508154754344328,"2"
"5499","5500",230986.463099999993574,8497394.706000000238419,"0",1181.959961000000021,7.306350166512452,"2"
"5500","5501",230952.778599999990547,8498379.825999999418855,"0",1167.270019999999931,7.743943540669117,"2"
"5501","5502",230919.100399999995716,8499364.942999999970198,"0",1078.250000000000000,5.662201155535778,"2"
"5502","5503",230885.428600000013830,8500350.055999999865890,"0",1069.150024000000030,4.227775828934808,"2"
"5503","5504",230851.763000000006286,8501335.166000001132488,"0",1074.040038999999979,3.142296208826162,"2"
"5504","5505",230818.103800000011688,8502320.273000000044703,"0",1081.829956000000038,2.751419886438101,"2"
"5521","5522",230246.864800000010291,8519066.625000000000000,"0",783.692016599999988,10.121734131432946,"9"
"5522","5523",230213.319500000012340,8520051.678999999538064,"0",773.025024400000007,7.587779700427728,"9"
"5523","5524",230179.780599999998230,8521036.730000000447035,"0",535.585998500000187,7.615622222357222,"9"
"5524","5525",230146.247999999992317,8522021.777999999001622,"0",436.778015100000061,5.423379332835469,"9"
"5525","5526",230112.721799999999348,8523006.823999999091029,"5",432.631011999999998,3.596797781234099,"9"
"5526","5527",230079.201999999990221,8523991.866000000387430,"0",460.486999500000024,9.167677148397006,"9"
"5527","5528",230045.688400000013644,8524976.906999999657273,"0",715.440002400000026,7.469819457653659,"9"
"5528","5529",230012.181299999996554,8525961.944000000134110,"0",873.466980000000035,7.077304184697808,"9"
"5529","5530",229978.680499999987660,8526946.979000000283122,"0",760.353027299999894,7.260818991967157,"9"
"5530","5531",229945.185999999986961,8527932.010999999940395,"0",749.315002400000026,7.158097694782970,"9"
"5531","5532",229911.698000000003958,8528917.041000001132488,"0",727.968017600000053,7.195587921005280,"9"
"5532","5533",229878.216199999995297,8529902.069000000134110,"0",604.364013699999987,7.537588355439082,"9"
"5533","5534",229844.740900000004331,8530887.094000000506639,"0",389.105987500000026,7.052538144329323,"9"
"5534","5535",229811.271899999992456,8531872.116000000387430,"0",382.421997100000056,7.025568027837932,"9"
"5535","5536",233014.751500000013039,8467872.964999999850988,"0",817.765991200000030,5.208944392425796,"3"
"5536","5537",232980.883399999991525,8468858.187999999150634,"12",791.565978999999970,1.000000000000000,"3"
"5537","5538",232947.021600000007311,8469843.405999999493361,"0",1024.900024000000030,6.537218900219918,"3"
"5538","5539",232913.166100000002189,8470828.620999999344349,"0",1053.969970999999987,9.125255796540436,"3"
"5539","5540",232743.981999999989057,8475754.633999999612570,"0",942.349975599999993,6.306940556255496,"3"
"5540","5541",232710.163900000014110,8476739.824999999254942,"0",917.265991200000030,7.357150163353889,"3"
"5541","5542",232676.352099999989150,8477725.012000000104308,"0",864.434997599999974,5.144115186633045,"3"
"5542","5543",232642.546499999996740,8478710.196000000461936,"3",821.344970700000204,5.347083208665816,"3"
"5543","5544",232608.747200000012526,8479695.376000000163913,"0",925.400024400000007,7.600484205206380,"3"
"5544","5545",232574.954100000002654,8480680.552000001072884,"0",868.580017099999964,7.305693387489590,"3"
"5545","5546",232541.167199999996228,8481665.723999999463558,"9",845.193969700000025,7.187112677896995,"3"
"5546","5547",232507.386700000002747,8482650.892999999225140,"0",989.893981899999972,9.819497903440103,"3"
"5547","5548",232473.612300000007963,8483636.058000000193715,"0",1113.069946000000073,6.942056745684932,"3"
"5548","5549",232439.844299999997020,8484621.220000000670552,"0",1245.430053999999927,4.834792233208561,"3"
"5549","5550",232406.082499999989523,8485606.377000000327826,"1",1090.000000000000000,3.120601022006722,"3"
"5554","5555",232237.367599999997765,8490532.114000000059605,"0",1131.770019999999931,3.466564796001871,"2"
"5555","5556",232203.643400000000838,8491517.250000000000000,"0",1106.310058999999910,4.151141508239725,"2"
"5556","5557",232169.925500000012107,8492502.383999999612570,"0",1093.810058999999910,1.000000000000000,"2"
"5557","5558",232136.213900000002468,8493487.514000000432134,"0",1094.949951000000056,2.563624202422326,"2"
"5558","5559",232102.508600000001024,8494472.640000000596046,"0",1075.099975999999970,3.076685240477417,"2"
"5559","5560",232068.809500000003027,8495457.763000000268221,"0",1076.319946000000073,3.779844841679304,"2"
"5560","5561",232035.116700000013225,8496442.882999999448657,"20",1061.890014999999948,4.692488867602535,"2"
"5561","5562",232001.430200000002515,8497428.000000000000000,"45",1049.640014999999948,3.651988227543919,"2"
"5562","5563",231967.750000000000000,8498413.112999999895692,"4",1043.140014999999948,4.789688440674710,"2"
"5563","5564",231934.076100000005681,8499398.222999999299645,"0",1081.810058999999910,3.369739323685165,"2"
"5564","5565",231900.408399999985704,8500383.330000000074506,"0",1190.349975999999970,4.952617648632669,"2"
"5565","5566",231866.747100000007777,8501368.433000000193715,"0",1175.569946000000073,5.997190238507308,"2"
"5566","5567",231833.092000000004191,8502353.533999999985099,"0",1165.170043999999962,6.602115902972847,"2"
"5567","5568",231799.443200000008801,8503338.631000000983477,"0",1219.619995000000017,7.163547045527053,"2"
"5582","5583",231295.467899999988731,8518114.724999999627471,"0",882.754028299999959,9.086937501667792,"9"
"5583","5584",231261.920099999988452,8519099.775000000372529,"0",873.573974599999815,7.375148085943711,"9"
"5584","5585",231228.378499999991618,8520084.822000000625849,"0",518.861999500000024,7.391015065935089,"9"
"5585","5586",231194.843300000007730,8521069.866000000387430,"0",465.665985100000000,7.030148817744162,"9"
"5586","5587",231161.314400000002934,8522054.907999999821186,"0",448.294006299999978,3.895347449252383,"9"
"5587","5588",231127.791800000006333,8523039.947000000625849,"0",439.276001000000008,6.774691870046738,"9"
